volt_start,volt_end,volt_std,temp_max,temp_min,temp_avg,temp_std,curr_max,curr_min,curr_avg,curr_std,time_to_0soc,time_to_10soc,time_to_25soc,time_to_40soc,time_to_50soc,degradation
4.18724908182,2.4907267597860656,0.2503718356939471,37.73759605711817,23.11094770365509,30.546818559363015,3.556852594920505,-2.012741175686338,0.0031463345985201,-1.9905278896847707,0.1908691388247358,2668.859,2377.3096309355665,1979.331657151577,1583.4188665583824,1319.567456946755,3
4.188269941964259,2.367832802864477,0.2590100483239233,38.09038375777367,23.4240998983518,30.796092904194406,3.5463276396093057,-2.013377348559974,0.0013795120899808,-1.9902356013446438,0.1905208323015956,2671.719,2368.4562105361765,1971.0849751368014,1577.7921939788605,1315.4556260105398,3
4.188013057271598,2.3532703553328904,0.2606897720497727,38.00992689757296,23.21101499325785,30.657925487111118,3.5867655936145955,-2.013211476410487,0.0017760209206419,-1.989957133801719,0.1915630707148934,2653.985,2351.9380108964947,1959.5649062875639,1568.3237423012276,1306.3591655088094,3
4.184406092157091,2.362897904778893,0.26041599284724715,37.85828309176389,22.93446707088835,30.46482167326395,3.628848504291325,-2.014293661039269,0.0006810888855292,-1.9895928382439285,0.1923510145547718,2636.031,2333.2910050879063,1946.0225473553007,1557.7583062693434,1297.5001294162644,3
4.1927676322495895,2.420200016704328,0.2588971436226315,37.61605801135635,22.715597927537367,30.258099801146702,3.6342490484588867,-2.013245286480298,-0.0001592937500149,-1.9897504211241792,0.192153941949474,2644.796,2341.80121497617,1951.6663986993,1561.784727212384,1302.2730626784228,3
4.1877899337285145,2.472605886588914,0.25521666779764923,37.72469708919289,22.816866662883296,30.360499876363807,3.6508364670440407,-2.0138967840468363,0.000858999109906,-1.9898805827524038,0.19369754017887236,2613.547,2328.1436984048596,1937.6836844682343,1550.536835955465,1294.290374573714,3
4.187757134600847,2.483165462226557,0.25499216490570337,37.98551681587083,23.144424017860068,30.643978942054655,3.6405205904713798,-2.0132739002306224,-0.003053821790724,-1.9897381693398377,0.1938717289689647,2607.797,2321.1312981322753,1936.9990520165252,1546.7802896038818,1289.5638034330516,3
4.1878615032964905,2.434198683008624,0.25853848479444147,38.19674988450911,23.36546101646915,30.823607928042588,3.6206629063660953,-2.0131642650090824,0.0021468125946866,-1.9895878652775905,0.19479572072054102,2601.313,2303.758229147878,1920.0733760458245,1536.045880226105,1280.3266616369624,3
4.185828871638821,2.497859027600416,0.25473013809865386,38.01732029246076,23.10859423301546,30.666742673509223,3.6667128295318623,-2.012453716602352,-0.0013371006037203,-1.9890443560520472,0.19519594977705954,2582.734,2299.351148827185,1916.940879266518,1532.9581692525373,1275.7321527698566,3
4.187068171962331,2.374740845794832,0.258932341906108,37.88680244835222,23.10528361267006,30.601798568281296,3.6109859665908197,-2.013506755621097,0.0031177160092426,-1.9899621226085935,0.19241433937346353,2675.391,2366.1829603107867,1975.3722204732658,1581.7744863508365,1317.4398064365837,3
4.187577343783777,2.3589340839760866,0.2606414408894646,38.01304962019312,23.26167836334653,30.70725458137669,3.589950132545329,-2.014872086495032,0.0023022097835421,-1.989513563456027,0.19370471994684635,2644.922,2343.119790183356,1952.6294679232155,1561.1795192726843,1300.6014289517311,3
4.187354359976366,2.4413266342198545,0.2568571845623749,37.75581165232301,23.027044613835702,30.469681824434915,3.6068217298753926,-2.012630004080512,-0.0017712949333928,-1.9894053612233078,0.194893341675999,2614.797,2325.6901468216397,1941.024833942588,1551.9021528907563,1291.4501855654555,3
4.187000411288135,2.311419659807122,0.2662105856298173,37.8501372589772,22.78902352526249,30.347814854008035,3.6699078166446513,-2.012054810012164,0.0004956248819699,-1.9888726986463614,0.19599006849430478,2601.86,2302.1778538379604,1918.176757705581,1535.5083970527708,1279.6242819758208,3
4.183339938829854,2.495315923820125,0.25490580162436965,37.46399146917241,22.47935333131366,30.065771235504577,3.690132342812916,-2.011816454093025,0.0017669443176498,-1.9887964023321782,0.19748367817779214,2565.891,2282.3359286294994,1903.2405775178327,1522.4156061848325,1268.0853167408384,3
4.1920532879108094,2.4398479869382084,0.25779745154223777,38.00393175295693,23.14563143539215,30.69900317711178,3.647474929499619,-2.0147251295387147,-0.0002496155455863,-1.9896555442566615,0.19492980826118533,2635.531,2347.581742658491,1954.161856030505,1562.5800835274126,1303.9696091839517,3
4.186468489789535,2.376538319699514,0.2613457933067877,38.197040570889705,23.299987417730907,30.813668213284096,3.6628271181065863,-2.01362953818943,0.0011306368335018,-1.9892069522517237,0.196492199978401,2601.375,2303.9845289661835,1919.1446789599456,1534.543962101061,1279.402837510473,3
4.18673673325988,2.3722299202290382,0.2624275432921929,38.32492774124768,23.43938495660897,30.927051623429325,3.6556387351768818,-2.0143431411678145,0.0009416183331695,-1.9892198337532572,0.19716875053909505,2585.891,2289.652770128193,1908.7675688444376,1526.6722829355774,1272.6300923572512,3
4.187094944339141,2.361475505115684,0.26417835116740296,38.3538628354355,23.52414825084503,30.964717818208584,3.6349522562557794,-2.013805013275104,0.0024947638057852,-1.9888837050783905,0.19806782600963527,2578.766,2285.1049795277086,1903.252236823399,1523.459636759182,1268.7418600480962,3
4.18420710718704,2.317937855025735,0.26688494851276445,38.336319971243576,23.166973356692417,30.78830077129346,3.7269694894326677,-2.014010365385768,0.0006921209778929,-1.9890627210759588,0.19881262231199268,2560.64,2268.195234470681,1891.1932190642037,1511.0086817520016,1258.9899239373087,3
4.186203003591801,2.3372859753156225,0.2665938693088251,38.31066138715079,23.27596280218644,30.804915199635328,3.6944617565091575,-2.01313706710909,-0.0003198953800174,-1.9886690634043596,0.1987858252527709,2566.157,2270.8453931046465,1892.6149161170567,1514.1651727269166,1262.1228844799602,3
4.187034228023883,2.35288102649522,0.2660812391557507,38.34554779521407,23.24250038456045,30.822008843961612,3.715586170999162,-2.0146560328783325,0.0002495284107569,-1.9885573791608722,0.1998403703399953,2545.297,2252.4498176525467,1878.341110558803,1501.3131080943283,1252.510514669525,3
4.186702452011757,2.4646122144537173,0.2596868380804778,38.26069911966897,23.25643130784119,30.825899764467344,3.7174306114217543,-2.013905602750019,6.507229277380989e-05,-1.988632217715044,0.20079715453552352,2526.3589999999967,2247.077867408334,1872.499900386838,1497.3780730463552,1247.3259902594916,3
4.187149487048271,2.4684655225527004,0.26005534465320523,38.38622612946944,23.40948042071164,30.930035313115848,3.715198073874637,-2.0129862192992305,0.0015434637206197,-1.9885413377567935,0.2018798067454915,2518.765,2239.974750750091,1869.6149739325954,1494.9495237534863,1244.053854242343,3
4.1851927389272,2.409292353940073,0.2638900293409415,38.44569270871777,23.25216185853628,30.91192483861853,3.7692815640429846,-2.0130373888261315,0.0029507832126487,-1.9881060613663635,0.20298883074137422,2512.906,2222.246259632552,1853.842302689535,1482.1575007060583,1236.398371181765,3
4.186507115127164,2.477625480372779,0.2602495411074119,38.27132779507058,23.267794615238977,30.82018744327065,3.731588363611361,-2.012440412153309,0.0005164201557095,-1.9880429151458308,0.20221649834356467,2511.312,2233.7318095690653,1861.8211578502064,1488.7954474455137,1240.6225021281757,3
4.184557643390084,2.335608852853518,0.26866924558095934,38.44431897783934,23.18183250077672,30.834899963261602,3.780469933367354,-2.014185743260078,0.0023090961991655,-1.9885511468615318,0.20298924955711997,2497.484,2208.9979873105667,1840.839285632886,1473.5415875247936,1229.3931507750674,3
4.187087122858351,2.441999086782534,0.2628908585643164,38.45670456033439,23.347201662807525,30.95314789426414,3.763973387860979,-2.014463667770562,0.0027455024461359,-1.988093527293203,0.20369532611500205,2490.203,2214.8360157472766,1846.1593341101132,1476.2876175798965,1229.286037632652,3
4.186108406696249,2.465168783147216,0.2617160675998936,38.51321070482653,23.433341482891272,31.01887829660784,3.764435115547652,-2.013348921415113,-0.000490340983328,-1.9879581294765327,0.20375641520260315,2480.688,2204.746608049906,1838.5774403048738,1469.4612671147702,1225.3329829965612,3
4.183460397462309,2.370892032033162,0.2671747141372732,38.66427230609814,23.298067848672567,31.012275385513618,3.8273409348936793,-2.013428528654807,0.0077713611972704,-1.9877930419826575,0.20467745293840534,2473.735,2185.2223846312786,1824.348320960049,1457.7617832358526,1215.521301283284,3
4.18705065732399,2.461879783248223,0.25484509528487825,37.117759545012696,22.45542569835154,29.919480476758313,3.6090013262226455,-2.01277944734302,0.000705612839338,-1.9890939293343246,0.1978984290374918,2646.625,2352.5113199439133,1960.3911208885947,1570.2920072072002,1309.578370549483,3
4.187331785251929,2.424706636890725,0.2566053050147296,37.66599214993621,23.061560846748243,30.48480307233291,3.5987556351641246,-2.0200047420918392,0.0030509355863907,-1.9888867586601457,0.1988957649087123,2628.141,2341.174145511239,1950.1754277933765,1558.9586852440543,1298.8109688583108,3
4.187126543921124,2.444722297403138,0.2555987765869589,37.960627296378775,23.475330204930167,30.850564878616186,3.5650307497839093,-2.0133646895300226,5.834394937088749e-05,-1.988266733602236,0.19980120535391901,2607.359,2320.9213827089984,1933.0926647886747,1546.947163880161,1289.6771700837467,3
4.18729395521499,2.443569395327192,0.2577777564022147,37.843583235900304,23.342810660410983,30.690895482776472,3.5844701068453326,-2.014594160102108,0.0043292079445975,-1.9868739028198912,0.20621213603710145,2591.172,2302.53325606992,1918.6973659318016,1536.3324864494166,1279.6795758870155,3
4.185839399154204,2.4666000274194886,0.25608233822557586,37.703866544306514,23.05129068270268,30.49073598905972,3.61990733347681,-2.012470648259109,0.0006151377668411,-1.9880018104044856,0.20183816748542838,2565.485,2281.3957720999388,1902.179407349839,1521.3968696172835,1267.7552745793657,3
4.186876031959964,2.4272514813701016,0.26071755247996553,37.60250794278193,22.88189492356489,30.310898552777907,3.6441442866374305,-2.0131822133527364,0.0017084273634356,-1.9867663496384642,0.20779639070950803,2564.984,2281.4834238897565,1899.984312965746,1520.1729258638927,1267.4659915540474,3
4.185068078358122,2.4762628371779,0.25644613674858246,37.7621077469527,22.92564951928596,30.46162889660517,3.6913754261418346,-2.0130225462243683,-0.0011260902504902,-1.987835069015316,0.20305550637159386,2536.734,2257.1203059866407,1881.2341584884712,1503.018297810548,1251.4886809884676,3
4.185773158707972,2.3607989727330003,0.26414397483307905,38.307963863145964,23.43880589131317,30.901592836716652,3.683722688572345,-2.0189079388265974,0.0025506726829285,-1.9885827022058498,0.20368141438595974,2542.781,2250.233974672762,1874.5318246565535,1499.8915091125316,1249.2704102597122,3
4.187057458531915,2.377011586588198,0.26311795262069454,38.67562662855951,23.89396136161553,31.353823188034173,3.667341128543437,-2.012765928007659,0.0078113986722275,-1.987996523287606,0.20424547100822735,2533.953,2241.1955201980295,1868.1150167115256,1493.7002175345592,1244.9821396073376,3
4.185266758520927,2.456756319667845,0.25891170928579654,38.465014767124295,23.63803692335084,31.144265239223845,3.687302905466023,-2.013042493892728,-8.74265209088633e-05,-1.9871624315712753,0.2049576670334482,2514.391000000004,2234.720400192835,1863.1686802136412,1490.1587949972964,1241.566612869325,3
4.192828647480177,2.3277314025979847,0.26911742725076643,38.20067324159929,23.13184070770573,30.724882812676064,3.7224509807030977,-2.012206599766764,0.0024228717534561,-1.9872882868240291,0.2045696074150704,2531.657,2238.61562143012,1866.9280280045311,1492.3606358408545,1244.590492456259,3
4.18585690434635,2.4537913827403948,0.2611895286130753,37.91928891103033,23.032251614508017,30.532597653810644,3.7073115965006274,-2.012141821898546,0.0026622418116173,-1.986899528343239,0.2062473549410785,2496.734,2219.4253927206614,1850.0167146575966,1480.7518520168264,1233.5183600174262,3
4.1853378476861,2.3475608877759067,0.26835779075455196,37.88966309875926,22.829010081336715,30.36947364911525,3.7515064532199025,-2.01231372073967,0.0016979562285678,-1.9868262695379317,0.20655423845196777,2489.672,2199.4515948193493,1834.610900873327,1467.9618464100827,1224.6153701010367,3
4.186191692551651,2.3558347560196564,0.26837808498460897,37.82773949115716,22.67782621456358,30.280660852913975,3.77755465130256,-2.0131811880616888,-0.0006082221631658,-1.986473036553637,0.20694815540272343,2479.86,2191.3751548360237,1824.6130014626835,1461.4378070771093,1218.30511556743,3
4.183103192995574,2.379110236294476,0.2669914345434873,37.64818525006599,22.35025648802666,30.073419058972085,3.826172849717184,-2.013273464922821,0.0012346792486905,-1.9858469089542135,0.21054052120870415,2457.61,2172.3432344831854,1809.0801816234405,1447.5705315539608,1206.0036960044874,3
4.191804162788413,2.444740635238248,0.25967559835757775,37.24067403454629,22.367517988223096,29.928862328546124,3.676039801047927,-2.013950042532596,0.0015866738171031,-1.987886482142301,0.20330531058243675,2587.312,2299.7072033390045,1916.8026721221584,1536.6436427769404,1279.2501932722462,3
4.185464884609619,2.431867772331712,0.25879782841512616,37.61460150963278,22.904023394656047,30.358162779285898,3.655171238292339,-2.012375320433943,0.0020467170443975,-1.9874461932208478,0.20506157985916104,2550.828,2268.2955840794248,1890.3635460562632,1511.6280299747993,1259.571038051772,3
4.186834478731371,2.344037291947413,0.26525148081843675,37.839370631605945,23.11186259982214,30.538278845342294,3.6460445027051844,-2.0124205467796688,0.0025351506741261,-1.9871431365034389,0.20550418489365854,2541.563,2246.68647660554,1872.9080033572895,1497.9712158971283,1250.7191953419697,3
4.185890317458504,2.456436863057259,0.2590187059873068,37.6972955351138,23.04417103672731,30.453708477709622,3.6482472250353863,-2.0131578787415245,-0.0004108807227068,-1.986732719741541,0.20647171440831966,2518.813,2239.570893128728,1865.9651525868578,1493.5386734512178,1243.9187759957124,3
4.183775890805592,2.395547668334432,0.2628995494318753,37.7426165995623,22.83426471365,30.36433934962128,3.712360094097307,-2.0123169807019234,0.0023323566495707,-1.986670082001197,0.20770205665238933,2500.0,2210.0286448236584,1841.490195462729,1473.1113229059047,1228.1249003284515,3
4.184700856653747,2.453674917297921,0.2606515570651774,37.68455369365773,22.83589303178486,30.341783049577167,3.708237741762494,-2.0152254170182307,0.0013953395427067,-1.9870864417474323,0.20772949865468557,2502.766,2224.3876328037118,1853.8766469602801,1483.1684767071176,1235.321816215739,3
4.184705779748733,2.3062728144586413,0.2695297993809717,38.1825631848398,23.179921311075763,30.690713233762086,3.738301662662894,-2.01421415925087,0.0015827784709912,-1.9870411975468232,0.20829900612246374,2496.687,2207.063123850063,1840.0979197598606,1471.9083478000093,1226.4607165143314,3
4.186190318516221,2.3471092023857154,0.2667191540324564,38.61408664348295,23.715085051859607,31.20270767761651,3.7172893991347222,-2.0128415184323125,-0.0014430209942525,-1.9872521489089516,0.2086876648387105,2485.594,2198.546419945206,1831.9216666389814,1463.7597689321358,1220.1987277252597,3
4.184617620212458,2.4884289104730986,0.2585744546720796,38.60862909582973,24.038521624132176,31.393369740072536,3.648234855586569,-2.014392678620289,0.0008705612851819,-1.98680124697669,0.2092868528195002,2473.609,2195.5279236924325,1832.8897924962932,1466.1222799936957,1221.771051670752,3
